age,c_charge_degree,race,age_cat,score_text,sex,priors_count,days_b_screening_arrest,decile_score,juv_fel_count,juv_misd_count,juv_other_count,c_days_from_compas,length_of_stay,two_year_recid
22,M,African-American,25 - 45,Medium,Male,0,0,2,0,0,0,0.8666937807352029,23,0
28,M,African-American,25 - 45,High,Male,1,0,10,1,0,0,797.2367558852036,61,0
28,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,-0.613553276280816,18,0
54,M,African-American,Greater than 45,Medium,Male,0,-1,6,0,0,0,1.2514061772000382,10,0
33,F,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,254.43487274732053,33,0
31,F,Caucasian,25 - 45,Low,Female,1,-24,3,0,0,0,12.95432554036547,34,1
23,M,Caucasian,Less than 25,Low,Male,1,0,4,0,0,0,1.5315198022702992,21,0
53,M,African-American,Greater than 45,Low,Male,15,-1,3,0,0,0,2.473098331061563,17,0
27,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,0.4068082448073598,29,0
22,M,African-American,25 - 45,Medium,Female,1,0,5,0,0,0,978.7933742706336,811,1
24,F,Caucasian,25 - 45,Low,Male,1,-1,2,0,0,0,1.2161535353342177,14,1
38,F,Caucasian,25 - 45,Low,Female,1,-1,3,0,0,0,2.0674533024929724,131,1
64,F,Caucasian,25 - 45,Low,Female,0,0,3,0,0,0,1.6769891275301845,29,1
51,F,Caucasian,Greater than 45,Low,Male,15,0,1,0,0,0,1.0388260127841606,25,0
28,F,Caucasian,Greater than 45,Low,Female,1,0,3,0,0,0,2.525466260294575,166,1
31,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-3.663518975100239,722,0
22,F,Caucasian,Less than 25,High,Male,12,-1,9,0,0,0,-0.7102149157671374,36,0
34,M,African-American,25 - 45,Low,Female,5,0,3,0,0,0,16.635031402614842,18,1
37,F,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,2.0070366125481,204,1
48,F,Caucasian,25 - 45,Low,Female,2,-23,1,0,0,0,22.29713385419823,28,1
28,M,Caucasian,Greater than 45,Medium,Male,1,0,7,0,0,0,-0.4525237419961809,44,0
25,F,Caucasian,25 - 45,Low,Female,1,-14,4,0,0,0,-2.55738579911635,830,1
21,M,Caucasian,25 - 45,High,Male,0,-1,10,0,2,4,-0.9068370144621978,47,0
35,F,Caucasian,Less than 25,Medium,Male,1,0,5,0,0,0,777.4984107231785,801,1
30,F,Caucasian,25 - 45,High,Male,15,-1,8,0,0,0,1.8435233996036515,1355,1
29,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-0.3511935735213258,35,1
22,F,African-American,Less than 25,Medium,Female,0,-1,5,0,0,0,0.0136440980134491,15,1
35,F,Caucasian,25 - 45,Low,Female,6,-23,3,0,0,0,11.863505506648371,39,1
50,F,African-American,25 - 45,Medium,Male,15,-1,7,0,0,0,1.7518634248353329,23,0
20,F,Caucasian,Less than 25,High,Male,0,-1,9,0,2,2,-2.016187706583213,36,0
21,M,Caucasian,25 - 45,High,Male,4,0,10,0,0,1,-0.0639618237820378,53,1
58,F,Caucasian,Greater than 45,Low,Female,0,0,1,0,0,0,0.1084765541482615,41,1
28,F,Caucasian,25 - 45,Medium,Male,4,0,5,0,0,0,1.0070134225513536,221,0
36,F,Caucasian,25 - 45,High,Male,17,-1,8,0,0,3,-1.2201890831483853,446,1
22,M,African-American,Less than 25,Low,Male,1,-1,4,0,0,0,-1.0206226745141256,29,0
53,M,African-American,Greater than 45,Low,Female,0,-1,3,0,0,0,2.11906769422594,12,0
53,F,Caucasian,Greater than 45,High,Male,6,0,9,0,1,0,-1.5989876875746856,793,1
49,F,Caucasian,Greater than 45,Low,Female,3,0,5,0,0,0,1250.225887852082,46,1
31,F,Caucasian,Greater than 45,Low,Female,5,0,3,0,0,0,0.2963433911637143,29,1
35,F,Caucasian,Greater than 45,Low,Female,5,-25,3,0,0,0,16.928950728662354,24,1
36,F,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,22.81049869448904,81,0
37,M,Caucasian,25 - 45,Low,Male,1,-1,3,0,0,0,0.8364479971335865,16,1
37,F,Caucasian,25 - 45,Low,Male,1,-1,3,0,0,0,1276.4240782157362,202,0
26,F,Caucasian,Less than 25,High,Male,0,-1,9,0,0,0,0.0538772826161106,1903,0
23,F,Caucasian,Less than 25,Low,Female,0,0,3,0,0,0,1.1789436051256497,10,1
52,F,Caucasian,Greater than 45,Medium,Male,0,0,5,0,0,0,1.8596160199704608,25,0
27,F,African-American,25 - 45,Medium,Female,0,0,5,0,0,0,0.4556024867095362,28,1
56,M,Caucasian,Greater than 45,Low,Male,2,-1,1,0,0,0,0.5409996595183588,22,0
29,F,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,949.2035138952788,4127,0
33,M,Caucasian,25 - 45,Medium,Male,1,0,10,0,0,0,0.408220021478627,42,0
30,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,2.361738149618632,44,0
35,F,Caucasian,Less than 25,Low,Female,4,-3,3,0,0,0,0.6459123644545831,20,1
30,M,African-American,25 - 45,Medium,Male,0,-1,7,0,0,0,-0.3876548502692012,13,0
37,M,African-American,25 - 45,Low,Male,12,0,3,1,2,0,1.8905354266163807,22,0
22,F,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,1060.1854358386015,180,0
50,F,Caucasian,Greater than 45,Low,Female,5,0,3,0,0,0,1.762925927125963,24,1
29,M,Caucasian,25 - 45,Low,Female,1,0,2,0,0,0,1.3252460334813667,16,1
21,F,Caucasian,Less than 25,High,Male,1,-1,9,0,0,0,-0.7326320777964728,46,1
27,F,Caucasian,Less than 25,Medium,Male,4,0,3,0,0,0,-0.2706430695056998,142,1
23,M,African-American,Less than 25,Low,Male,7,-1,3,0,0,0,0.6526202776799139,22,0
29,M,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,757.0676213578554,701,0
27,F,African-American,25 - 45,Medium,Male,0,-1,9,0,0,0,-0.3198179601612863,-2,0
22,M,African-American,Less than 25,Medium,Male,0,-1,7,0,0,0,-0.6991353959177888,25,0
23,M,African-American,Less than 25,Low,Female,0,0,5,0,0,0,0.5885706792998663,11,0
40,F,Caucasian,Greater than 45,Low,Female,0,0,1,0,0,0,0.6939711074689561,27,1
36,M,Caucasian,25 - 45,Low,Female,3,0,2,0,0,0,0.8734326999525184,17,1
35,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,1103.4206143196989,37,1
31,M,Caucasian,25 - 45,High,Male,4,-1,10,0,0,0,0.980819536698115,34,1
58,F,Caucasian,Greater than 45,Low,Male,0,-1,1,0,0,0,0.3589709342670288,45,0
22,F,Caucasian,25 - 45,High,Male,12,-1,10,0,0,0,-0.605751610521545,809,0
54,F,African-American,Greater than 45,Low,Male,3,0,3,0,1,0,1558.4725652287125,722,0
54,F,Caucasian,Greater than 45,Medium,Male,13,-1,9,0,1,0,4.095056964091534,40,0
56,F,Caucasian,Greater than 45,Medium,Male,3,-1,3,0,0,0,1.2666533620589322,186,1
54,M,Caucasian,Greater than 45,Low,Male,3,-1,3,0,0,0,1.2647185337029003,20,0
27,F,Caucasian,25 - 45,High,Male,7,-1,9,0,2,0,-1.437495956395262,65,1
55,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,0.5762467674868035,33,0
56,M,Caucasian,Greater than 45,Low,Female,0,-1,1,0,0,0,2.3108730750311475,25,0
23,F,Caucasian,Less than 25,High,Male,5,-1,5,0,0,0,-0.0484322803980981,210,0
31,F,Caucasian,Greater than 45,Low,Male,3,0,3,0,0,0,1.560115903729767,13,0
27,M,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-1.944244819907755,32,0
38,M,Caucasian,25 - 45,Low,Male,0,0,4,0,0,0,0.4376835419410821,15,0
30,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,1387.9803379355455,15,1
28,F,Caucasian,25 - 45,Low,Female,2,-3,1,0,0,0,1.6785824134827405,6,1
57,F,African-American,Greater than 45,Low,Male,1,0,1,0,0,0,1.4679837597772514,34,0
33,M,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,1066.9452917654778,20,1
28,F,Caucasian,25 - 45,Low,Male,4,0,3,0,0,0,0.3546436413659135,22,1
38,F,African-American,25 - 45,Low,Male,0,0,3,0,0,0,0.8551773180482043,14,0
50,M,Caucasian,25 - 45,Medium,Male,0,0,5,0,0,0,-0.1233729802173655,39,0
51,F,African-American,Greater than 45,Low,Female,3,-3,1,0,0,0,0.7909607093468957,36,1
21,F,Caucasian,Less than 25,High,Male,0,-1,9,0,0,0,-0.8314353430123702,37,0
38,M,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,1.405494841707256,6,0
22,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-0.2771274400797074,29,0
28,M,African-American,25 - 45,Low,Male,1,-1,4,0,0,0,2.571673424850166,24,0
33,F,Caucasian,25 - 45,High,Male,16,-1,10,0,0,0,1.1216754528421546,1425,1
32,F,Caucasian,25 - 45,High,Male,7,-1,9,0,0,0,0.3880567329961734,553,1
37,F,African-American,25 - 45,Low,Male,4,0,3,0,0,0,0.9971853058999116,27,0
55,F,Caucasian,Greater than 45,High,Male,8,-1,9,0,0,0,1.2539323976294523,26,0
53,M,Caucasian,25 - 45,Low,Male,0,-1,3,0,0,0,1493.8871790570272,18,0
57,M,Caucasian,Greater than 45,Low,Male,0,-1,1,0,0,0,2.7625000237481343,12,0
53,F,Caucasian,25 - 45,Medium,Male,2,0,3,0,0,0,0.7330804865289807,45,1
49,F,Caucasian,Greater than 45,Low,Male,2,0,3,0,3,0,1302.3687872074402,55,1
35,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,0.4248024071853484,26,0
52,F,Caucasian,Greater than 45,Low,Female,2,-24,3,0,0,0,17.699225441741483,19,1
52,M,African-American,Greater than 45,Medium,Male,3,0,3,0,0,0,0.654716908984239,29,0
27,F,Caucasian,25 - 45,Low,Female,2,0,3,0,0,0,1163.7569938999968,48,1
22,F,African-American,25 - 45,Medium,Female,0,-2,7,0,0,1,-1.4332304031971768,25,1
56,F,Caucasian,Greater than 45,Low,Male,4,0,1,0,0,0,1.427439460166103,30,1
25,F,Caucasian,Less than 25,High,Male,12,-1,9,0,2,1,-0.5309888462962358,56,1
55,F,Caucasian,Greater than 45,Low,Male,6,-22,3,0,0,0,19.77058321488758,33,0
54,F,Caucasian,Greater than 45,Low,Female,0,-1,3,0,0,0,1.5735531042341786,190,1
35,F,Caucasian,25 - 45,Low,Female,2,-3,1,0,0,0,0.3177608737237041,8,1
53,F,Caucasian,Greater than 45,Low,Male,2,0,2,0,0,0,1.607592476060388,39,1
50,F,African-American,25 - 45,Medium,Male,3,0,5,0,1,0,1.061686550288342,28,0
27,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,-1.2953277312106637,26,1
29,F,Caucasian,25 - 45,Medium,Male,1,0,5,0,0,0,1256.1917393375722,42,0
52,F,Caucasian,Greater than 45,Low,Male,4,0,1,0,0,0,2.8987880697634583,26,0
23,F,African-American,25 - 45,Low,Female,17,0,3,0,0,0,0.1501687561651921,19,1
52,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,1.6041652418398815,42,1
35,F,Caucasian,Less than 25,Low,Female,1,0,3,0,0,0,0.4400951342221649,18,1
33,M,Caucasian,25 - 45,Low,Male,2,-23,2,0,0,0,1.764023184826776,24,0
50,F,Caucasian,Greater than 45,Low,Female,4,0,3,0,0,0,1.3141787279847883,28,1
51,M,Caucasian,25 - 45,Medium,Male,3,-1,5,0,0,0,2.141311821718228,21,1
27,M,Caucasian,Greater than 45,Low,Male,3,0,3,0,0,0,-0.4684421025617156,29,0
61,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,0.6943717688714189,24,1
34,F,Caucasian,25 - 45,Low,Female,4,-3,3,0,0,0,1.3840173807615637,22,1
50,M,Caucasian,Greater than 45,Low,Female,5,-1,3,0,0,0,-0.2260028817568868,36,1
30,F,Caucasian,25 - 45,High,Male,14,-1,10,0,1,1,2.181470945905347,8037,1
21,F,African-American,25 - 45,High,Male,0,-1,10,0,0,0,-1.0221945523778142,37,0
57,F,Caucasian,Greater than 45,Low,Female,6,-1,1,0,0,0,1.3009152448469674,24,1
35,F,Caucasian,25 - 45,Low,Male,1,-1,3,0,0,0,0.6530640275410513,20,0
55,F,Caucasian,Greater than 45,Low,Female,4,0,1,0,0,0,19.523013610375195,58,1
47,F,Caucasian,Greater than 45,Medium,Female,5,0,5,0,0,0,0.0800681223263388,38,1
27,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-1.179906751836146,728,1
30,F,Caucasian,25 - 45,High,Male,12,0,10,0,0,0,-0.3856578057184954,45,1
30,F,Caucasian,25 - 45,High,Male,11,-1,10,0,0,0,1.3622448523652553,1687,0
52,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,1.2602928793123935,89,1
31,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-0.6453848240740352,1591,0
38,F,Caucasian,25 - 45,High,Male,6,-1,9,0,0,0,-1.392373286821669,587,0
55,F,Caucasian,Greater than 45,Low,Male,5,-28,1,0,0,0,3.145843950037848,14,0
22,M,Caucasian,Less than 25,Low,Male,0,-3,1,0,0,0,0.631753551390282,15,0
37,F,Caucasian,25 - 45,Low,Male,4,0,4,0,0,0,1.47053906534171,24,1
27,F,Caucasian,25 - 45,High,Male,3,-1,10,0,0,0,-2.1502988664872964,23,1
33,F,Caucasian,25 - 45,Low,Male,1,-23,3,0,0,0,979.9092915591924,852,1
28,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,1.0440015629171466,7631,0
52,F,Caucasian,25 - 45,Low,Male,1,-25,1,0,1,0,23.0510272073518,160,1
56,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,1.6236156988227448,21,0
51,F,Caucasian,25 - 45,Low,Male,2,-27,1,0,0,0,9.171135025666304,879,0
35,M,Caucasian,Less than 25,Low,Female,0,0,3,0,0,0,1.0490925017481854,11,1
57,M,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,1.3393007841741056,23,0
54,F,Caucasian,Greater than 45,Low,Male,0,-3,1,0,0,0,0.7395201009235594,26,0
30,F,Caucasian,Greater than 45,High,Male,6,-1,10,0,0,0,1.502427758097105,22,0
21,M,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-2.497140946169151,52,1
58,F,Caucasian,Greater than 45,Low,Male,0,-1,2,0,0,0,2.2179660535599544,13,0
47,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,991.0845626183,55,0
55,F,Caucasian,Greater than 45,Low,Male,0,-1,1,0,0,0,1.847611357558953,28,0
53,F,Caucasian,Greater than 45,Low,Female,1,-27,1,0,0,0,27.12204656386691,54,1
22,F,African-American,Less than 25,High,Male,1,-1,10,1,0,2,0.8019257010260702,44,0
50,F,Caucasian,25 - 45,Low,Male,5,-3,4,1,0,0,20.19737807668802,43,1
54,M,African-American,25 - 45,Medium,Male,8,-1,8,1,0,0,0.2824213263763018,30,0
30,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,2.20849578213324,15,0
22,F,African-American,Less than 25,Medium,Male,0,-1,7,0,0,0,0.846947762792521,6,0
36,F,Caucasian,Less than 25,Low,Female,1,0,4,0,0,0,0.3757656310363193,24,1
50,F,African-American,25 - 45,High,Male,9,-1,9,0,0,3,0.6584443669756529,30,0
28,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-0.6471972621477653,31,1
30,F,Caucasian,25 - 45,High,Male,19,-1,10,0,0,0,0.2675621386653919,813,1
27,M,African-American,25 - 45,Medium,Male,3,0,7,0,0,0,1303.5480711213463,46,0
23,F,Caucasian,Less than 25,Low,Female,2,0,3,0,0,0,11.075604771310228,45,1
56,F,Caucasian,Greater than 45,Low,Male,3,0,1,0,0,0,1.2712851331206347,45,0
29,F,Caucasian,Greater than 45,Medium,Male,2,0,6,0,0,0,974.8423560081658,47,1
51,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,15.401218002790564,35,0
23,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,1,-2.9579497527276946,47,0
39,F,Caucasian,25 - 45,High,Male,13,-1,10,0,1,0,0.2773716721427136,1460,1
37,F,Caucasian,Greater than 45,High,Male,15,-1,9,0,1,0,0.0616028458527937,21,0
26,M,African-American,25 - 45,Low,Male,1,0,4,0,0,0,0.2139940631213328,26,0
53,F,Caucasian,25 - 45,Low,Male,1,-3,3,0,1,0,1435.983567608337,24,1
37,F,Caucasian,Less than 25,Low,Female,0,0,3,0,0,0,0.771169322592671,100,1
23,F,African-American,Less than 25,Low,Male,0,-3,4,0,0,0,0.0835207807795701,10,0
55,F,Caucasian,Greater than 45,Low,Female,3,-3,3,0,0,0,2.4182190185831445,27,1
52,F,Caucasian,Greater than 45,High,Male,0,-1,9,0,0,0,0.3158481001237712,12,0
55,F,Caucasian,Greater than 45,Low,Female,4,0,1,0,0,0,1.0735149448266463,34,0
52,M,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,1.0700020952682283,21,1
49,F,Caucasian,Greater than 45,Low,Male,3,0,3,0,1,0,19.737311259462707,48,1
50,F,Caucasian,Greater than 45,Low,Male,3,0,4,0,0,0,2.1486805607837063,26,0
30,F,Caucasian,Greater than 45,Low,Male,1,-3,1,0,0,0,0.5814632618660656,29,0
63,M,Caucasian,Greater than 45,Low,Male,1,0,3,0,0,0,22.46818741977058,26,1
21,F,African-American,Less than 25,High,Male,1,-1,8,0,0,2,-1.3502075882509612,59,1
25,F,Caucasian,25 - 45,Low,Female,2,-24,1,0,0,0,7.806757440439132,126,0
29,F,Caucasian,25 - 45,High,Female,0,-1,9,0,0,0,0.0487332149667534,12,1
52,M,African-American,Greater than 45,Low,Male,3,0,4,0,0,0,1.228326058944923,23,0
22,F,Caucasian,Less than 25,High,Male,0,-1,9,0,0,0,-1.77624965848856,653,1
25,F,Caucasian,Less than 25,High,Male,1,-1,9,0,0,0,-1.385144772440029,812,0
29,F,Caucasian,25 - 45,High,Male,4,-1,10,0,0,0,-0.516804098472448,24,0
36,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,869.1649341085908,809,1
31,M,Caucasian,25 - 45,Medium,Male,0,-1,10,0,0,0,0.8196565337004524,21,0
37,F,Caucasian,25 - 45,Low,Female,1,-3,1,0,0,0,1.7941590014141782,23,1
53,M,African-American,Greater than 45,Medium,Male,0,-1,5,0,0,0,1.1743824654414077,20,0
51,F,Caucasian,Greater than 45,High,Male,4,0,9,0,1,0,-0.958794616319395,29,1
51,M,Caucasian,Greater than 45,Low,Male,3,0,1,0,0,0,12.255737190977529,45,0
34,F,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,-0.1997242314436722,18,1
28,F,Caucasian,25 - 45,High,Male,12,0,9,0,0,1,-0.8292965762326585,39,0
26,F,Caucasian,25 - 45,High,Male,10,-1,10,0,0,0,-1.2763889581833416,40,1
36,M,African-American,Less than 25,Medium,Male,0,-3,5,0,0,0,0.969952242823542,24,0
55,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,1.086012163457696,41,1
55,F,Caucasian,Greater than 45,Low,Female,6,0,3,0,0,0,2.8216691224282533,202,1
27,M,Caucasian,25 - 45,High,Male,1,-1,9,0,0,0,-0.3963724691089243,39,0
27,F,Caucasian,Less than 25,Low,Female,0,0,2,0,0,0,-0.2816162636481765,12,1
29,F,Caucasian,25 - 45,High,Male,10,-1,10,0,0,0,-1.6003008985458564,753,0
57,F,Caucasian,Greater than 45,Low,Male,3,-1,2,0,1,0,0.422356303295185,40,1
30,M,African-American,25 - 45,Medium,Male,0,0,3,0,0,0,0.797593813384101,18,0
57,F,Caucasian,Greater than 45,Low,Male,1,-4,3,0,0,0,1.913805236407737,27,1
49,F,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,1.0087956884934763,1097,1
32,F,African-American,Less than 25,Medium,Female,3,-1,3,0,0,0,0.5275708997230714,23,1
22,F,Caucasian,Less than 25,Medium,Male,1,-1,5,0,0,0,0.5139941552371698,152,0
35,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,26.79261242783029,36,1
32,F,Caucasian,Less than 25,Medium,Male,1,-1,5,0,0,0,-0.1148655622629304,251,0
22,F,African-American,Less than 25,Medium,Male,1,-1,5,0,0,2,0.267862328401182,41,0
39,M,Caucasian,Less than 25,Medium,Male,0,-1,5,0,0,0,-0.661722497286388,21,0
31,F,Caucasian,25 - 45,High,Male,1,-1,10,0,0,0,-0.6254982410963406,1410,0
20,F,Caucasian,Less than 25,High,Male,7,-1,9,0,0,0,-2.880949792163048,7496,0
38,F,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,2.005091573656837,11,0
30,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-2.793643181195801,614,1
51,M,African-American,25 - 45,Medium,Male,1,-1,5,0,0,0,1.5093555551986344,25,0
26,M,African-American,25 - 45,Low,Female,5,0,3,0,0,0,-0.2803400828847764,12,0
30,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,-2.9043052343098736,806,0
56,F,Caucasian,25 - 45,Low,Male,2,0,1,0,0,0,1102.1490003566996,130,0
32,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,1.624354192800883,20,1
23,M,African-American,Less than 25,Medium,Male,0,-1,6,0,0,0,-0.1948946482794287,15,0
50,F,Caucasian,Greater than 45,Low,Male,2,0,3,0,0,0,14.767652719857027,21,1
39,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,2.2106764121073987,15,0
29,F,African-American,25 - 45,High,Male,1,-1,9,0,0,0,-0.192602587330783,29,0
23,F,African-American,Less than 25,Low,Female,0,-1,3,0,0,0,-0.1269851953011391,25,1
35,F,Caucasian,25 - 45,Low,Male,2,0,3,0,0,0,0.6084109064476124,48,1
55,M,African-American,Greater than 45,Low,Male,3,0,1,0,0,0,1.5653017324682186,14,0
32,F,Caucasian,25 - 45,Low,Female,2,-17,4,0,0,0,8.654155348961563,677,1
54,F,Caucasian,Greater than 45,Low,Male,1,0,1,0,0,0,1.325578960745741,169,0
52,F,Caucasian,Greater than 45,Low,Male,3,0,3,0,1,0,0.7374130548732987,46,1
52,F,African-American,25 - 45,Medium,Male,1,0,3,0,0,0,0.6127259467064505,20,0
34,F,African-American,25 - 45,Low,Male,3,0,1,0,0,0,1.257018769617033,19,0
21,F,Caucasian,Less than 25,High,Male,10,-1,10,0,2,3,0.3142617233000545,39,1
33,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-0.6242958484675429,13,0
21,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-1.2031080829712189,41,0
38,F,Caucasian,25 - 45,Low,Female,0,-2,3,0,0,0,0.9346714741239526,10,1
46,F,Caucasian,Greater than 45,Low,Male,3,0,4,0,0,1,0.5968346100241604,37,1
49,M,Caucasian,Greater than 45,Low,Male,3,0,3,0,0,0,1422.129155490334,38,0
39,F,Caucasian,25 - 45,Low,Female,1,0,1,0,0,0,1.2518501302082827,128,1
23,F,Caucasian,Less than 25,Low,Female,1,-3,4,0,0,0,2.4628758154692663,123,1
55,F,Caucasian,25 - 45,Medium,Male,6,0,5,0,0,0,1.8694992735121505,64,1
36,F,African-American,25 - 45,Low,Male,3,0,1,0,0,0,1.580085021867245,19,0
37,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,1.948090375816956,35,1
62,F,Caucasian,Greater than 45,Low,Female,0,0,1,0,0,0,0.9775763473751468,49,1
38,M,Caucasian,25 - 45,Low,Male,3,0,4,0,0,0,1.1286486953342412,25,0
23,F,African-American,25 - 45,Low,Male,0,-1,4,0,0,0,0.8605391083438029,29,0
60,F,Caucasian,Greater than 45,Low,Male,4,0,1,0,0,0,2.044429498530448,28,0
28,F,Caucasian,25 - 45,Low,Female,1,0,3,0,1,0,0.9706500648363432,8730,1
34,F,African-American,25 - 45,Low,Female,4,0,3,0,0,0,19.19011049421913,52,1
31,M,Caucasian,25 - 45,High,Male,3,-1,9,1,0,0,0.1581691189400578,26,0
55,M,Caucasian,Greater than 45,Low,Female,5,0,1,0,0,0,2.712573909980488,18,0
51,F,Caucasian,Greater than 45,Low,Female,9,0,1,0,0,0,0.4883305194960334,40,1
39,F,Caucasian,25 - 45,Low,Male,1,0,1,0,0,0,1.9104813668388847,-67,0
35,F,Caucasian,25 - 45,Low,Female,1,-18,3,0,0,0,5.33405889327641,33,1
57,F,Caucasian,Greater than 45,Low,Female,1,0,3,0,0,0,1.972335972425216,20,1
37,F,Caucasian,25 - 45,High,Male,4,-1,10,0,0,0,0.9228996119157102,22,0
53,M,African-American,Greater than 45,Low,Male,3,0,1,0,0,0,1.477262311387446,33,0
34,F,Caucasian,25 - 45,High,Male,10,-1,10,0,0,0,0.8909809682569712,698,1
23,F,Caucasian,Less than 25,Medium,Male,1,0,4,0,0,0,0.3946602264812089,231,1
36,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,0.5281835999071638,891,1
48,F,Caucasian,Greater than 45,Low,Male,2,-3,1,0,0,0,16.394132233857853,42,0
33,F,Caucasian,Greater than 45,Low,Male,4,0,2,0,0,0,1.5097843296081,15,0
60,F,Caucasian,25 - 45,Low,Female,2,0,1,0,0,0,1337.3585985951247,28,1
32,F,Caucasian,25 - 45,Low,Male,2,-25,1,0,0,0,11.323474533534071,159,1
56,F,Caucasian,Greater than 45,Low,Male,3,0,3,0,0,0,0.3971899206197964,26,1
27,M,Caucasian,25 - 45,Medium,Male,4,0,7,0,0,0,-0.6310206431111223,36,0
29,F,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,-0.0990156803536779,18,1
52,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,2.997151465121606,14,1
53,F,Caucasian,25 - 45,High,Male,24,-1,9,0,1,0,-0.7235127084305291,27,1
51,F,Caucasian,Greater than 45,Low,Female,6,0,1,0,0,0,1.2901816196417368,26,1
28,M,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,1.184380400311299,28,0
52,F,Caucasian,Greater than 45,Low,Male,0,-1,1,0,0,0,0.821388308545858,22,0
50,F,Caucasian,Greater than 45,High,Male,6,0,10,0,2,1,0.290850871982042,675,1
21,M,Caucasian,Less than 25,High,Male,0,-1,9,0,0,0,0.8890785413327389,44,0
28,F,Caucasian,Greater than 45,High,Male,0,-1,10,0,0,0,-1.672674533667591,564,1
27,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,0.6643327826433469,9,0
50,F,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,2.3202438958447127,122,0
30,F,African-American,Greater than 45,Medium,Male,0,-1,3,0,0,0,-0.5744210596569914,43,0
24,F,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,1.5182849915917238,10,1
58,F,Caucasian,Greater than 45,Low,Male,1,0,4,0,0,0,0.3250159354969446,36,0
56,F,Caucasian,25 - 45,High,Male,8,-1,8,0,0,0,1.276048142531575,55,1
37,M,African-American,Greater than 45,Low,Male,4,-1,4,0,0,0,2.883992868073329,15,0
34,F,Caucasian,25 - 45,Low,Female,2,-22,3,0,0,0,7.296458057444068,29,1
24,M,Caucasian,Less than 25,Low,Male,1,-1,4,0,0,0,1.2092986499630167,25,0
34,F,Caucasian,25 - 45,High,Male,8,-1,5,1,0,0,1106.1880827155571,43,1
53,M,African-American,25 - 45,Low,Male,0,-1,1,0,0,0,2.33866227192643,23,0
23,F,Caucasian,25 - 45,Low,Female,1,0,2,0,0,0,-0.3653204616454713,37,1
58,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,1468.9127055278375,45,1
